t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
0,13/11/2024,202411,2,130302224,31101020064,1731403137739,99765323,134,SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,SURYADAYA ,SURYADAYA BADAM DRINK\180ML\CAN\RS:100\SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,99,180ML,CAN,New SKU,1731403137739-suryadaya dairy udhyog pvt ltd nepal-suryadaya #3.png,RECODING,5,1,99764327,94.62511444091797,118,SURYODAYA DAIRY UDHYOG-NEPAL,ANUKUL,ANUKUL BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
0,13/11/2024,202411,2,130302224,31101020064,1731403137739,99765323,134,SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,SURYADAYA ,SURYADAYA BADAM DRINK\180ML\CAN\RS:100\SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,99,180ML,CAN,New SKU,1731403137739-suryadaya dairy udhyog pvt ltd nepal-suryadaya #3.png,RECODING,5,2,99763925,96.92001342773438,118,SURYODAYA DAIRY UDHYOG-NEPAL,GOKUL,GOKUL BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
0,13/11/2024,202411,2,130302224,31101020064,1731403137739,99765323,134,SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,SURYADAYA ,SURYADAYA BADAM DRINK\180ML\CAN\RS:100\SURYADAYA DAIRY UDHYOG PVT LTD NEPAL,99,180ML,CAN,New SKU,1731403137739-suryadaya dairy udhyog pvt ltd nepal-suryadaya #3.png,RECODING,5,3,99765323,97.24186706542969,118,SURYODAYA DAIRY UDHYOG-NEPAL,SURYODAYA,SURYODAYA BADAM DRINK,ALMOND & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,99.0
1,13/11/2024,202411,3,1210102727,12101030182,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,1731409450152-madhu chemical company-madhu#3.png,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,1,99765321,87.48149108886719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,2,99765090,97.83638000488281,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2,13/11/2024,202411,3,2110203313,21102030291,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,3,90110247,101.31382751464844,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
3,13/11/2024,202411,3,1220100010,12201030122,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
4,13/11/2024,202411,3,1220100005,12201030170,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
5,13/11/2024,202411,3,1220102348,12201030177,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
6,13/11/2024,202411,2,112116438,21102020060,1731303478705,99765322,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH-LITCHI-PBT-250ML,50,250 ML,PBT,,1731303478705-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,1,99765322,46.91108703613281,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH,LITCHI PET 250 ML,PET,250.000 ML,LYCHEE,,250.0,ML,50.0
6,13/11/2024,202411,2,112116438,21102020060,1731303478705,99765322,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH-LITCHI-PBT-250ML,50,250 ML,PBT,,1731303478705-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,2,99765475,56.011756896972656,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,50.0
6,13/11/2024,202411,2,112116438,21102020060,1731303478705,99765322,134,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT REFRESH,RAYBOT REFRESH-LITCHI-PBT-250ML,50,250 ML,PBT,,1731303478705-raybot spring-s mineral water-nepal-raybot refresh#3.png,RECODING,5,4,99765488,62.6752815246582,118,RAYBOT SPRING'S MINERAL WATER-NEPAL,RAYBOT,RAYBOT REFRESH ZPRITE,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
7,13/11/2024,202411,3,2110203304,21102030204,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,1731308020769-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
7,13/11/2024,202411,3,2110203304,21102030204,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,1731308020769-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
7,13/11/2024,202411,3,2110203304,21102030204,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,1731308020769-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
8,13/11/2024,202411,3,1220100007,12201030152,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
9,13/11/2024,202411,3,1220100056,12201030140,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
10,13/11/2024,202411,3,1220100023,12201030087,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
11,13/11/2024,202411,3,2110203262,21102030229,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,1731222877542-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,1,99765321,87.48149108886719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
11,13/11/2024,202411,3,2110203262,21102030229,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,1731222877542-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,2,99765090,97.83638000488281,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
11,13/11/2024,202411,3,2110203262,21102030229,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,1731222877542-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,3,90110247,101.31382751464844,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
12,13/11/2024,202411,3,1220100036,12201030099,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
13,13/11/2024,202411,3,1220100024,12201030116,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,1731054475107-madhu products nepal-madhu#3.png,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
14,18/11/2024,202411,3,1210100079,12101030022,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
15,18/11/2024,202411,3,1220100003,12201030162,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
16,18/11/2024,202411,3,1220100003,12201030162,1731055629590,99765326,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM GUTKHA 2.20G,5,2.20G,PPH,,,RECODING,5,1,99765326,49.50416564941406,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
16,18/11/2024,202411,3,1220100003,12201030162,1731055629590,99765326,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM GUTKHA 2.20G,5,2.20G,PPH,,,RECODING,5,7,99762298,166.6208953857422,124,SHREE SHIVA SHAKTI PRODUCTS,PARAG,PARAG+3,2.2G GUTKA,PLAST,2.2G,REGULAR,,2.2,,0.0
17,18/11/2024,202411,3,1220100030,12201030091,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
18,18/11/2024,202411,2,128189766,31101020097,1731823571588,99765324,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI-LEMON PET 1500ML,190,1500 ML,PET,,1731823571588-singapore beverage-nepal-lemonzaaaaa nimbu pani#3.png,RECODING,5,1,99765324,7.416904449462891,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
18,18/11/2024,202411,2,128189766,31101020097,1731823571588,99765324,118,SINGAPORE BEVERAGE-NEPAL,LEMONZAAAAA NIMBU PANI,LEMONZAAAAA NIMBU PANI-LEMON PET 1500ML,190,1500 ML,PET,,1731823571588-singapore beverage-nepal-lemonzaaaaa nimbu pani#3.png,RECODING,5,8,50902,80.02442932128906,118,SINGAPORE BEVERAGE-NEPAL,RIGHT,RIGHT,PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,0.0
19,18/11/2024,202411,3,1210101123,12101030094,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
20,18/11/2024,202411,3,1210100608,12101030162,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
21,18/11/2024,202411,3,1210101757,12101030223,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
22,18/11/2024,202411,3,1210101520,12101030156,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
23,18/11/2024,202411,3,1210102147,12101030220,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
24,18/11/2024,202411,3,1210100020,12101030026,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
25,18/11/2024,202411,3,1210102549,12101030191,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
26,18/11/2024,202411,3,1210102765,12101030221,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,Any other reason,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
27,18/11/2024,202411,3,1022153526929,22502030026,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,1,99765321,87.48149108886719,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
27,18/11/2024,202411,3,1022153526929,22502030026,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,2,99765090,97.83638000488281,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
27,18/11/2024,202411,3,1022153526929,22502030026,1731222877542,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION/HL/20NOS/MRP320,320,20 NOS,KS,,,RECODING,5,3,90110247,101.31382751464844,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
28,18/11/2024,202411,3,1210100769,12101030084,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,Any other reason,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
29,18/11/2024,202411,3,1210100651,12101030082,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
30,18/11/2024,202411,3,1220100001,12201030179,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
31,18/11/2024,202411,3,2110202347,21102030213,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
31,18/11/2024,202411,3,2110202347,21102030213,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
31,18/11/2024,202411,3,2110202347,21102030213,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
32,18/11/2024,202411,2,122332165,31101020087,1731481992502,99765325,118,MANAKAMANA FRUIT & BEVERAGE-NP,NIMBU FRESH,NIMBU FRESH-LEMON-LEMON PET 1500ML,190,1500ML,PET,Sales Deviation is OK,1731481992502-manakamana fruit - beverage-np-nimbu fresh#3.png,RECODING,5,1,99765325,8.990633010864258,118,MANAKAMANA FRUIT & BEVERAGE-NP,NIMBU FRESH,NIMBU FRESH,LEMON PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,190.0
32,18/11/2024,202411,2,122332165,31101020087,1731481992502,99765325,118,MANAKAMANA FRUIT & BEVERAGE-NP,NIMBU FRESH,NIMBU FRESH-LEMON-LEMON PET 1500ML,190,1500ML,PET,Sales Deviation is OK,1731481992502-manakamana fruit - beverage-np-nimbu fresh#3.png,RECODING,5,7,99764023,83.53790283203125,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESHTA,FRESHTA,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,175.0
32,18/11/2024,202411,2,122332165,31101020087,1731481992502,99765325,118,MANAKAMANA FRUIT & BEVERAGE-NP,NIMBU FRESH,NIMBU FRESH-LEMON-LEMON PET 1500ML,190,1500ML,PET,Sales Deviation is OK,1731481992502-manakamana fruit - beverage-np-nimbu fresh#3.png,RECODING,5,9,52564,91.68289184570312,118,MANAKAMANA FRUIT & BEVERAGE-NP,FRESH,FRESH,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,0.0
33,19/11/2024,202411,3,1210102723,12101030227,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,Any other reason,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
34,19/11/2024,202411,3,1210102219,12101030217,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
35,19/11/2024,202411,3,1210101382,12101030105,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,Any other reason,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
36,19/11/2024,202411,3,1210102642,12101030099,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,Any other reason,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
37,19/11/2024,202411,3,1220102375,12201030189,1731054475107,99765320,126,MADHU PRODUCTS NEPAL,MADHU,MADHU-MADHU-SWEET SUPARI PPH 1.45G,3,1.45G,PPH,,,RECODING,5,1,99765320,113.58602905273438,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
38,19/11/2024,202411,3,1210101577,12101030100,1731409450152,99765320,126,MADHU CHEMICAL COMPANY,MADHU,MADHU-SWEET SUPERI PPH-1.45 GM,3,1.45 GM.,PPH,,,RECODING,5,1,99765320,71.03138732910156,126,MADHU CHEMICAL COMPANY,MADHU,MADHU,1.45G PAAN MASALA,PLAST,1.45G,SWEET,,1.45,GM,3.0
39,19/11/2024,202411,3,2110100232,21101031571,1731937092881,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20'S-KS,FTP,New SKU,1731937092881-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,1,99765321,102.97734069824219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
39,19/11/2024,202411,3,2110100232,21101031571,1731937092881,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20'S-KS,FTP,New SKU,1731937092881-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,2,99765090,109.94602966308594,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
39,19/11/2024,202411,3,2110100232,21101031571,1731937092881,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,20'S-KS,FTP,New SKU,1731937092881-surya nepal pvt ltd - nepal-surya fusion#3.png,RECODING,5,3,90110247,111.77112579345703,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
40,19/11/2024,202411,3,1031154915602,52201030027,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
40,19/11/2024,202411,3,1031154915602,52201030027,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
40,19/11/2024,202411,3,1031154915602,52201030027,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,3,99765090,95.2593765258789,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
41,19/11/2024,202411,3,1103132536656,52201030011,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,1,90110247,94.26591491699219,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
41,19/11/2024,202411,3,1103132536656,52201030011,1731308020769,99765321,105,SURYA NEPAL PVT LTD - NEPAL,SURYA FUSION,SURYA FUSION,320,HL 20 NOS,CBP,,,RECODING,5,2,99765321,95.05035400390625,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA FUSION,HL 20'S,HL,20,FULL FLAVOUR,,20.0,NO,320.0
